,execname,name,pid,arguments,return
3860,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3861,sh,dup2,149,"3, 2",2
3862,sh,close,149,3,0
3863,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3864,sh,getpid,149,,149
3865,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3866,sh,dup2,149,"10, 2",2
3867,sh,close,149,10,0
3868,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3869,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3870,sh,read,149,"0, 0x6a5c30, 1",1
3871,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3872,sh,read,149,"0, 0x6a5c31, 1",1
3873,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3874,sh,read,149,"0, 0x6a5c32, 1",1
3875,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3876,sh,read,149,"0, 0x6a5c33, 1",1
3877,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3878,sh,read,149,"0, 0x6a5c34, 1",1
3879,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3880,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3881,sh,dup2,149,"3, 2",2
3882,sh,close,149,3,0
3883,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3884,sh,getpid,149,,149
3885,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3886,sh,dup2,149,"10, 2",2
3887,sh,close,149,10,0
3888,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3889,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3890,sh,read,149,"0, 0x6a5c30, 1",1
3891,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3892,sh,read,149,"0, 0x6a5c31, 1",1
3893,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3894,sh,read,149,"0, 0x6a5c32, 1",1
3895,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3896,sh,read,149,"0, 0x6a5c33, 1",1
3897,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3898,sh,read,149,"0, 0x6a5c34, 1",1
3899,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3900,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3901,sh,dup2,149,"3, 2",2
3902,sh,close,149,3,0
3903,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3904,sh,getpid,149,,149
3905,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3906,sh,dup2,149,"10, 2",2
3907,sh,close,149,10,0
3908,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3909,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3910,sh,read,149,"0, 0x6a5c30, 1",1
3911,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3912,sh,read,149,"0, 0x6a5c31, 1",1
3913,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3914,sh,read,149,"0, 0x6a5c32, 1",1
3915,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3916,sh,read,149,"0, 0x6a5c33, 1",1
3917,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3918,sh,read,149,"0, 0x6a5c34, 1",1
3919,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3920,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3921,sh,dup2,149,"3, 2",2
3922,sh,close,149,3,0
3923,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3924,sh,getpid,149,,149
3925,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3926,sh,dup2,149,"10, 2",2
3927,sh,close,149,10,0
3928,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3929,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3930,sh,read,149,"0, 0x6a5c30, 1",1
3931,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3932,sh,read,149,"0, 0x6a5c31, 1",1
3933,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3934,sh,read,149,"0, 0x6a5c32, 1",1
3935,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3936,sh,read,149,"0, 0x6a5c33, 1",1
3937,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3938,sh,read,149,"0, 0x6a5c34, 1",1
3939,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3940,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3941,sh,dup2,149,"3, 2",2
3942,sh,close,149,3,0
3943,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3944,sh,getpid,149,,149
3945,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3946,sh,dup2,149,"10, 2",2
3947,sh,close,149,10,0
3948,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3949,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3950,sh,read,149,"0, 0x6a5c30, 1",1
3951,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3952,sh,read,149,"0, 0x6a5c31, 1",1
3953,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3954,sh,read,149,"0, 0x6a5c32, 1",1
3955,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3956,sh,read,149,"0, 0x6a5c33, 1",1
3957,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3958,sh,read,149,"0, 0x6a5c34, 1",1
3959,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3960,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3961,sh,dup2,149,"3, 2",2
3962,sh,close,149,3,0
3963,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3964,sh,getpid,149,,149
3965,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3966,sh,dup2,149,"10, 2",2
3967,sh,close,149,10,0
3968,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3969,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3970,sh,read,149,"0, 0x6a5c30, 1",1
3971,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3972,sh,read,149,"0, 0x6a5c31, 1",1
3973,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3974,sh,read,149,"0, 0x6a5c32, 1",1
3975,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3976,sh,read,149,"0, 0x6a5c33, 1",1
3977,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3978,sh,read,149,"0, 0x6a5c34, 1",1
3979,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3980,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3981,sh,dup2,149,"3, 2",2
3982,sh,close,149,3,0
3983,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3984,sh,getpid,149,,149
3985,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3986,sh,dup2,149,"10, 2",2
3987,sh,close,149,10,0
3988,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3989,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3990,sh,read,149,"0, 0x6a5c30, 1",1
3991,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3992,sh,read,149,"0, 0x6a5c31, 1",1
3993,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3994,sh,read,149,"0, 0x6a5c32, 1",1
3995,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3996,sh,read,149,"0, 0x6a5c33, 1",1
3997,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3998,sh,read,149,"0, 0x6a5c34, 1",1
3999,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4000,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4001,sh,dup2,149,"3, 2",2
4002,sh,close,149,3,0
4003,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4004,sh,getpid,149,,149
4005,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4006,sh,dup2,149,"10, 2",2
4007,sh,close,149,10,0
4008,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4009,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4010,sh,read,149,"0, 0x6a5c30, 1",1
4011,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4012,sh,read,149,"0, 0x6a5c31, 1",1
4013,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4014,sh,read,149,"0, 0x6a5c32, 1",1
4015,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4016,sh,read,149,"0, 0x6a5c33, 1",1
4017,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4018,sh,read,149,"0, 0x6a5c34, 1",1
4019,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4020,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4021,sh,dup2,149,"3, 2",2
4022,sh,close,149,3,0
4023,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4024,sh,getpid,149,,149
4025,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4026,sh,dup2,149,"10, 2",2
4027,sh,close,149,10,0
4028,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4029,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4030,sh,read,149,"0, 0x6a5c30, 1",1
4031,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4032,sh,read,149,"0, 0x6a5c31, 1",1
4033,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4034,sh,read,149,"0, 0x6a5c32, 1",1
4035,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4036,sh,read,149,"0, 0x6a5c33, 1",1
4037,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4038,sh,read,149,"0, 0x6a5c34, 1",1
4039,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4040,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4041,sh,dup2,149,"3, 2",2
4042,sh,close,149,3,0
4043,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4044,sh,getpid,149,,149
4045,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4046,sh,dup2,149,"10, 2",2
4047,sh,close,149,10,0
4048,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4049,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4050,sh,read,149,"0, 0x6a5c30, 1",1
4051,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4052,sh,read,149,"0, 0x6a5c31, 1",1
4053,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4054,sh,read,149,"0, 0x6a5c32, 1",1
4055,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4056,sh,read,149,"0, 0x6a5c33, 1",1
4057,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4058,sh,read,149,"0, 0x6a5c34, 1",1
4059,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4060,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4061,sh,dup2,149,"3, 2",2
4062,sh,close,149,3,0
4063,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4064,sh,getpid,149,,149
4065,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4066,sh,dup2,149,"10, 2",2
4067,sh,close,149,10,0
4068,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4069,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4070,sh,read,149,"0, 0x6a5c30, 1",1
4071,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4072,sh,read,149,"0, 0x6a5c31, 1",1
4073,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4074,sh,read,149,"0, 0x6a5c32, 1",1
4075,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4076,sh,read,149,"0, 0x6a5c33, 1",1
4077,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4078,sh,read,149,"0, 0x6a5c34, 1",1
4079,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4080,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4081,sh,dup2,149,"3, 2",2
4082,sh,close,149,3,0
4083,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4084,sh,getpid,149,,149
4085,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4086,sh,dup2,149,"10, 2",2
4087,sh,close,149,10,0
4088,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4089,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4090,sh,read,149,"0, 0x6a5c30, 1",1
4091,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4092,sh,read,149,"0, 0x6a5c31, 1",1
4093,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4094,sh,read,149,"0, 0x6a5c32, 1",1
4095,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4096,sh,read,149,"0, 0x6a5c33, 1",1
4097,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4098,sh,read,149,"0, 0x6a5c34, 1",1
4099,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4100,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4101,sh,dup2,149,"3, 2",2
4102,sh,close,149,3,0
4103,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4104,sh,getpid,149,,149
4105,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4106,sh,dup2,149,"10, 2",2
4107,sh,close,149,10,0
4108,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4109,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4110,sh,read,149,"0, 0x6a5c30, 1",1
4111,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4112,sh,read,149,"0, 0x6a5c31, 1",1
4113,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4114,sh,read,149,"0, 0x6a5c32, 1",1
4115,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4116,sh,read,149,"0, 0x6a5c33, 1",1
4117,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4118,sh,read,149,"0, 0x6a5c34, 1",1
4119,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4120,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4121,sh,dup2,149,"3, 2",2
4122,sh,close,149,3,0
4123,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4124,sh,getpid,149,,149
4125,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4126,sh,dup2,149,"10, 2",2
4127,sh,close,149,10,0
4128,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4129,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4130,sh,read,149,"0, 0x6a5c30, 1",1
4131,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4132,sh,read,149,"0, 0x6a5c31, 1",1
4133,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4134,sh,read,149,"0, 0x6a5c32, 1",1
4135,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4136,sh,read,149,"0, 0x6a5c33, 1",1
4137,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4138,sh,read,149,"0, 0x6a5c34, 1",1
4139,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4140,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4141,sh,dup2,149,"3, 2",2
4142,sh,close,149,3,0
4143,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4144,sh,getpid,149,,149
4145,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4146,sh,dup2,149,"10, 2",2
4147,sh,close,149,10,0
4148,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4149,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4150,sh,read,149,"0, 0x6a5c30, 1",1
4151,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4152,sh,read,149,"0, 0x6a5c31, 1",1
4153,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4154,sh,read,149,"0, 0x6a5c32, 1",1
4155,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4156,sh,read,149,"0, 0x6a5c33, 1",1
4157,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4158,sh,read,149,"0, 0x6a5c34, 1",1
4159,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4160,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
4161,sh,dup2,149,"3, 2",2
4162,sh,close,149,3,0
4163,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4164,sh,getpid,149,,149
4165,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
4166,sh,dup2,149,"10, 2",2
4167,sh,close,149,10,0
4168,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
4169,sh,poll,149,"0x7fffea8d461c, 1, -1",1
4170,sh,read,149,"0, 0x6a5c30, 1",0
4171,sh,exit_group,149,1,
4172,sh,wait4,142,"-1, 0x7fffea8d492c, 0x0, 0x0",149
4173,sh,rt_sigreturn,142,,149
4174,sh,exit_group,142,1,
4175,analyzed_bin,wait4,108,"142, 0x7fffbea0eec4, 0x0, 0x0",142
4176,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
4177,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
4178,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
4179,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffbea0ee70, 8",0
4180,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffbea0ee70, 8",0
4181,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffbea0eee8, 8",0
4182,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
4183,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffbea0d860, 8",0
4184,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffbea0ee58, 0x0, 0x7fff00000000",150
4185,analyzed_bin,close,108,4,0
4186,analyzed_bin,read,108,"3, 0x7fffbea0d83c, 4",0
4187,analyzed_bin,close,108,3,0
4188,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
4189,sh,execve,150,,0
4190,sh,brk,150,0x0,6950912
4191,sh,access,150,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
4192,sh,openat,150,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4193,sh,openat,150,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4194,sh,stat,150,"""/lib64/tls/x86_64/x86_64"", 0x7fff5d4779d0",-2 (ENOENT)
4195,sh,openat,150,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4196,sh,stat,150,"""/lib64/tls/x86_64"", 0x7fff5d4779d0",-2 (ENOENT)
4197,sh,openat,150,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4198,sh,stat,150,"""/lib64/tls/x86_64"", 0x7fff5d4779d0",-2 (ENOENT)
4199,sh,openat,150,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4200,sh,stat,150,"""/lib64/tls"", 0x7fff5d4779d0",-2 (ENOENT)
4201,sh,openat,150,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4202,sh,stat,150,"""/lib64/x86_64/x86_64"", 0x7fff5d4779d0",-2 (ENOENT)
4203,sh,openat,150,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4204,sh,stat,150,"""/lib64/x86_64"", 0x7fff5d4779d0",-2 (ENOENT)
4205,sh,openat,150,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
4206,sh,stat,150,"""/lib64/x86_64"", 0x7fff5d4779d0",-2 (ENOENT)
4207,sh,openat,150,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
4208,sh,read,150,"3, 0x7fff5d477b38, 832",832
4209,sh,fstat,150,"3, 0x7fff5d4779d0",0
4210,sh,mmap2,150,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f5ab330a000
4211,sh,mmap2,150,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f5ab2ed0000
4212,sh,mprotect,150,"0x7f5ab2ee3000, 2093056, PROT_NONE",0
4213,sh,mmap2,150,"0x7f5ab30e2000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f5ab30e2000
4214,sh,mmap2,150,"0x7f5ab30e4000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f5ab30e4000
4215,sh,close,150,3,0
4216,sh,openat,150,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
4217,sh,read,150,"3, 0x7fff5d477b08, 832",832
4218,sh,fstat,150,"3, 0x7fff5d4779a0",0
4219,sh,mmap2,150,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f5ab2b1b000
4220,sh,mprotect,150,"0x7f5ab2cc7000, 2093056, PROT_NONE",0
4221,sh,mmap2,150,"0x7f5ab2ec6000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f5ab2ec6000
4222,sh,mmap2,150,"0x7f5ab2ecc000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f5ab2ecc000
4223,sh,close,150,3,0
4224,sh,mmap2,150,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f5ab3307000
4225,sh,arch_prctl,150,"ARCH_SET_FS, 140027530082112",0
4226,sh,mprotect,150,"0x7f5ab2ec6000, 16384, PROT_READ",0
4227,sh,mprotect,150,"0x7f5ab30e2000, 4096, PROT_READ",0
4228,sh,mprotect,150,"0x69e000, 4096, PROT_READ",0
4229,sh,mprotect,150,"0x7f5ab330c000, 4096, PROT_READ",0
4230,sh,getuid,150,,0
4231,sh,brk,150,0x0,6950912
4232,sh,brk,150,0x6c2000,7086080
4233,sh,getpid,150,,150
4234,sh,rt_sigaction,150,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f5ab2b4fb20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
4235,sh,rt_sigaction,150,"SIGHUP, {SIG_DFL}, 0x7fff5d478190, 8",0
4236,sh,getppid,150,,108
4237,sh,uname,150,0x7fff5d478428,0
4238,sh,stat,150,"""/root"", 0x7fff5d478398",0
4239,sh,stat,150,"""."", 0x7fff5d478428",0
4240,sh,rt_sigaction,150,"SIGINT, {NULL}, 0x7fff5d478440, 8",0
4241,sh,rt_sigaction,150,"SIGQUIT, {NULL}, 0x7fff5d478440, 8",0
4242,sh,rt_sigaction,150,"SIGTERM, {NULL}, 0x7fff5d478440, 8",0
4243,sh,pipe,150,"[6967464, 0]",0
4244,sh,clone,150,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7f5ab3307a10",151
4245,sh,close,150,4,0
4246,sh,rt_sigaction,151,"SIGQUIT, {NULL}, 0x7fff5d477ed0, 8",0
4247,sh,close,151,3,0
4248,sh,dup2,151,"4, 1",1
4249,sh,close,151,4,0
4250,sh,openat,151,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
4251,sh,fcntl,151,"2, F_DUPFD_CLOEXEC, 0xa",10
4252,sh,dup2,151,"3, 2",2
4253,sh,close,151,3,0
4254,sh,wait4,151,"-1, 0x7fff5d477f1c, WNOHANG, 0x0",-10 (ECHILD)
4255,sh,fstat,151,"1, 0x7fff5d4776e0",0
4256,sh,write,151,"1, ""/root\n"", 6",6
4257,sh,read,150,"3, 0x7fff5d478120, 128",6
4258,sh,dup2,151,"10, 2",2
4259,sh,close,151,10,0
4260,sh,exit_group,151,0,
4261,sh,read,150,"3, 0x7fff5d478120, 128",0
4262,sh,close,150,3,0
4263,sh,wait4,150,"-1, 0x7fff5d47800c, 0x0, 0x0",151
